60,Heroes for Dungeonquest
51,Heroes for Dungeonquest
10,Heroes for Dungeonquest
40,Heroes for Dungeonquest
19,Dungeonquest: Catacombs
60,Dungeonquest: Catacombs
10,Dungeonquest: Catacombs
40,Dungeonquest: Catacombs
46,A Question of Scruples
6,Alien Hotshots
39,Jumanji
162,Jumanji
74,Haps
40,Haps
58,Im Märchenwald
66,Im Märchenwald
11,Yacht Race
42,Yacht Race
43,Yacht Race
14,Yacht Race
58,Advanced Heroquest
19,Advanced Heroquest
51,Advanced Heroquest
40,Advanced Heroquest
58,Advanced Heroquest: Terror in the Dark
19,Advanced Heroquest: Terror in the Dark
51,Advanced Heroquest: Terror in the Dark
40,Advanced Heroquest: Terror in the Dark
58,Fury of the Clansmen
19,Fury of the Clansmen
39,HeroQuest: Return of the Witch Lord
78,HeroQuest: Return of the Witch Lord
40,HeroQuest: Return of the Witch Lord
39,HeroQuest: Kellar's Keep
78,HeroQuest: Kellar's Keep
40,HeroQuest: Kellar's Keep
58,HeroQuest: Barbarian Quest Pack
51,HeroQuest: Barbarian Quest Pack
40,HeroQuest: Barbarian Quest Pack
58,HeroQuest: Elf Quest Pack
51,HeroQuest: Elf Quest Pack
40,HeroQuest: Elf Quest Pack
58,HeroQuest: Against the Ogre Horde
51,HeroQuest: Against the Ogre Horde
40,HeroQuest: Against the Ogre Horde
58,HeroQuest: Wizards of Morcar
51,HeroQuest: Wizards of Morcar
40,HeroQuest: Wizards of Morcar
4,Fireball Island
35,Fireball Island
39,Fireball Island
58,Aliens
3,Aliens
45,Aliens
14,Aliens
40,Aliens
40,Cosmic Coasters
3,Asteroid
43,Asteroid
117,Asteroid
19,Asteroid
52,Asteroid
53,Asteroid
14,Asteroid
40,Asteroid
38,Asteroid
3,Dawn of the Dead
43,Dawn of the Dead
117,Dawn of the Dead
52,Dawn of the Dead
77,Dawn of the Dead
53,Dawn of the Dead
116,Dawn of the Dead
38,Dawn of the Dead
57,Sale of the Century
3,Divine Right: Scarlet Empire
7,Divine Right: Scarlet Empire
53,Divine Right: Scarlet Empire
51,Dark World: Village of Fear
51,Dark World: Dragon's Gate
3,Berserker
43,Berserker
7,Berserker
52,Berserker
53,Berserker
0,Knights of Camelot
56,Knights of Camelot
3,Knights of Camelot
48,Knights of Camelot
49,Knights of Camelot
32,Knights of Camelot
35,Knights of Camelot
51,Knights of Camelot
45,Knights of Camelot
40,Knights of Camelot
7,The Warlord Game
3,Ancients
43,Ancients
7,Ancients
52,Ancients
77,Ancients
45,Ancients
56,The Creature That Ate Sheboygan
3,The Creature That Ate Sheboygan
43,The Creature That Ate Sheboygan
117,The Creature That Ate Sheboygan
77,The Creature That Ate Sheboygan
45,The Creature That Ate Sheboygan
53,The Creature That Ate Sheboygan
40,The Creature That Ate Sheboygan
38,The Creature That Ate Sheboygan
154,Dark Cults
11,King's Bounty
3,King's Bounty
93,King's Bounty
22,King's Bounty
7,Og
41,Phart!  The Dispersing
56,Raiders and Traders: The Heroic Age of Greece
3,Raiders and Traders: The Heroic Age of Greece
52,Raiders and Traders: The Heroic Age of Greece
53,Raiders and Traders: The Heroic Age of Greece
57,Rollout: The Game of the Risk-Takers
15,Rollout: The Game of the Risk-Takers
11,Space Race
10,Space Race
27,Space Race
10,Star Viking
27,Star Viking
3,VI Against Rome
90,VI Against Rome
52,VI Against Rome
22,VI Against Rome
53,VI Against Rome
1,Risk: Édition Napoléon
56,Risk: Édition Napoléon
79,Risk: Édition Napoléon
3,Risk: Édition Napoléon
1,Risk Édition Napoléon: Extension Empire Ottoman
56,Risk Édition Napoléon: Extension Empire Ottoman
79,Risk Édition Napoléon: Extension Empire Ottoman
3,Risk Édition Napoléon: Extension Empire Ottoman
2,Pampas Railroads
99,Pampas Railroads
15,Pampas Railroads
2,Pay Day
3,Pay Day
21,Pay Day
39,Pay Day
27,Pay Day
135,Mythos
4,Mythos
9,Mythos
37,Mythos
4,Zwickern
9,Zwickern
78,Zwickern
3,The Piggyback Brigade
32,Rally!
111,Dilbert: Corporate Shuffle
3,Mississippi
3,Devil Bunny Hates the Earth
18,Proton
11,Z-G
41,Z-G
121,Z-G
19,Z-G
5,Z-G
40,Z-G
3,Grant Takes Command
43,Grant Takes Command
7,Grant Takes Command
52,Grant Takes Command
45,Grant Takes Command
53,Grant Takes Command
147,Wilderness War
79,Wilderness War
3,Wilderness War
22,Wilderness War
57,1829
7,1829
20,1829
15,1829
2,Trump: The Game
66,Trump: The Game
39,Trump: The Game
9,Trump: The Game
27,Trump: The Game
66,Whatzit?
79,Chainsaw Warrior
3,Chainsaw Warrior
109,Chainsaw Warrior
116,Chainsaw Warrior
1,Risk 2210 A.D.
56,Risk 2210 A.D.
2,Risk 2210 A.D.
3,Risk 2210 A.D.
40,Risk 2210 A.D.
99,Nippon Rails
7,Nippon Rails
20,Nippon Rails
93,Nippon Rails
99,North American Rails
7,North American Rails
20,North American Rails
93,North American Rails
39,Spree!
9,Spree!
92,Scrutineyes
108,Scrutineyes
47,Scrutineyes
78,Scrutineyes
34,Solarquest
129,Solarquest
50,Solarquest
9,Solarquest
115,Solarquest
27,Solarquest
3,Word Yahtzee
108,Word Yahtzee
125,Word Yahtzee
2,"The Who, What or Where Game"
3,Odd Ball
9,Odd Ball
56,Battle of Britain
3,Battle of Britain
74,Battle of Britain
53,Battle of Britain
39,Zock
3,Würfel-Duell
57,Mythrole: Merchants
27,Mythrole: Merchants
22,Hägar ruft zum Beutefest
39,Hägar ruft zum Beutefest
59,Hedbanz for Adults!
39,Geni 2000
56,Time War: A Game of Time Travel and Conflict
3,Time War: A Game of Time Travel and Conflict
74,Time War: A Game of Time Travel and Conflict
5,Time War: A Game of Time Travel and Conflict
105,Time War: A Game of Time Travel and Conflict
39,Diamond City
9,Diamond City
115,Diamond City
11,Doomtrooper
4,Doomtrooper
40,Doomtrooper
3,Dragon Dice
58,Dragonfire
19,Dragonfire
51,Dragonfire
9,Avalon
27,Avalon
40,Tatort Titanic
74,Expedition Robinson
93,Curse of the Idol
39,Curse of the Idol
65,Jägersro
15,Jägersro
66,Dark Side
5,Dark Side
46,Dark Side
43,Hurricane: The Game of the Tropics
22,Hurricane: The Game of the Tropics
39,Hurricane: The Game of the Tropics
15,Hurricane: The Game of the Tropics
7,Babylon 5 Component Game System: Core Sets
19,Babylon 5 Component Game System: Core Sets
10,Babylon 5 Component Game System: Core Sets
40,Babylon 5 Component Game System: Core Sets
46,Babylon 5 Component Game System: Core Sets
43,Isolation
126,Isolation
14,Isolation
79,Moonshot the Game
4,Moonshot the Game
9,Moonshot the Game
41,Arena: Morituri te salutant
78,Arena: Morituri te salutant
40,Arena: Morituri te salutant
58,Armour Quest: Quæstro
40,Armour Quest: Quæstro
19,Atmosfear: The Harbingers
35,Atmosfear: The Harbingers
2,Blazing Camels
35,Blazing Camels
3,Cataphract
7,Cataphract
5,Fireside Football
2,How Much for the Camel?
21,Legend of the Five Rings
50,Legend of the Five Rings
9,Legend of the Five Rings
43,Plateau
74,Plateau
14,Plateau
27,Plateau
4,Portal
10,Traffic Lights
3,War Galley: Naval Warfare in the Ancient World
7,War Galley: Naval Warfare in the Ancient World
117,War Galley: Naval Warfare in the Ancient World
53,War Galley: Naval Warfare in the Ancient World
7,Salamis
2,The American Dream Game
15,The American Dream Game
27,The American Dream Game
7,The Starfarers of Catan
27,The Starfarers of Catan
2,Friesematenten
34,Friesematenten
72,Friesematenten
35,Friesematenten
37,Friesematenten
89,Friesematenten
43,13 Dead End Drive
39,13 Dead End Drive
37,13 Dead End Drive
3,Maul of America: Raid on the Mall
40,Maul of America: Raid on the Mall
4,Star Fleet Battle Force
58,Robert Ludlum's Game of Counter Espionage
19,Babylon 5 Component Game System: Reinforcements Pack #1
10,Babylon 5 Component Game System: Reinforcements Pack #1
40,Babylon 5 Component Game System: Reinforcements Pack #1
46,Babylon 5 Component Game System: Reinforcements Pack #1
2,International Movie Maker
39,International Movie Maker
9,International Movie Maker
19,G.O.O.T.M.U.
39,G.O.O.T.M.U.
39,Nomadi
18,Venice Connection
10,Venice Connection
2,Hollywood for Sale
65,Transsib
57,Transsib
34,Transsib
10,Transsib
56,Middle-earth
135,Middle-earth
3,Middle-earth
4,Middle-earth
40,Middle-earth
20,Shuttles
108,Shuttles
43,Stratego
66,Stratego
74,Stratego
14,Stratego
9,REM
3,D-Day (3rd Edition)
7,D-Day (3rd Edition)
34,The Business Game
93,The Business Game
22,The Business Game
39,The Business Game
93,Sovereign of the Seas
39,Sovereign of the Seas
78,MindTrap
2,Maloney's Inheritance
4,Munchkin
35,Munchkin
37,Munchkin
40,Munchkin
121,Dark Continent
5,Dark Continent
3,Bushido Denied: The Battles of Bataan and Corregidor
7,Bushido Denied: The Battles of Bataan and Corregidor
39,Anti-Monopoly III: Washington-Moskau
2,Anti-Monopoly
39,Anti-Monopoly
9,Anti-Monopoly
27,Anti-Monopoly
39,Anti-Monopoly II
9,Anti-Monopoly II
97,Key to the Kingdom
39,Key to the Kingdom
4,Up & Down
5,Puls
2,Paparazzo
66,Lao Pengh
4,XXL
21,XXL
9,XXL
6,XXL
48,Sindbad
44,Sindbad
93,Sindbad
39,Sindbad
7,Sjörövarön
39,Sjörövarön
4,Foppen
6,Foppen
3,This Game is Bonkers!
4,This Game is Bonkers!
39,This Game is Bonkers!
10,This Game is Bonkers!
6,Mogelei
56,Ultimatum
3,Ali Baba
4,Ali Baba
11,Robin Hood
79,Robin Hood
40,Robin Hood
9,Okänd planet
40,Okänd planet
39,The Mysteries of Peking
57,Long Short
9,Kalahen
78,Star Wars: Episod I - Kampen om Naboo
11,The Game of Nations
56,The Game of Nations
48,The Game of Nations
50,The Game of Nations
38,The Game of Nations
43,Last Word
125,Last Word
14,Last Word
4,5 Alive
50,5 Alive
3,Tribond
39,Tribond
65,Risk 'n' Roll 2000
3,Risk 'n' Roll 2000
32,Risk 'n' Roll 2000
11,Campaign
0,Campaign
1,Campaign
3,Campaign
43,Campaign
39,Campaign
53,Campaign
14,Campaign
19,Mertwig's Maze
51,Mertwig's Maze
19,RoboRally: Radioactive
5,RoboRally: Radioactive
19,RoboRally: Grand Prix
5,RoboRally: Grand Prix
19,RoboRally: Crash and Burn
5,RoboRally: Crash and Burn
49,Point Of Law
45,Point Of Law
128,Oh-Wah-Ree
39,Game of the Year
111,Das GROSSE und das kleine A
2,Stamp
9,Stamp
5,Tor
39,Gold am Yukon
57,Schwarzmarkt
134,Black Spy
6,Black Spy
39,Frontier-6
56,Material World
3,Material World
20,Material World
9,Material World
56,Overturn
19,Overturn
125,Overturn
59,Spy Alley
50,Spy Alley
39,Spy Alley
9,Spy Alley
0,Emperor of China
1,Emperor of China
56,Emperor of China
3,Emperor of China
48,Emperor of China
26,Emperor of China
78,Emperor of China
3,Outlaw Trail: The Western Game
48,Outlaw Trail: The Western Game
44,Outlaw Trail: The Western Game
50,Outlaw Trail: The Western Game
32,Outlaw Trail: The Western Game
35,Outlaw Trail: The Western Game
39,Outlaw Trail: The Western Game
115,Outlaw Trail: The Western Game
39,The Peter Principle Game
49,Ace of Aces: Jet Eagles
53,Ace of Aces: Jet Eagles
5,Ace of Aces: Jet Eagles
3,Stop Thief
43,Stop Thief
131,Stop Thief
66,Stop Thief
22,Troke
93,Distant Seas: The Merchant Marine Game
39,Distant Seas: The Merchant Marine Game
39,"Excuses, Excuses"
2,Face Off
57,Face Off
39,Face Off
27,Face Off
3,Zargo's Lords: Magic Duels for World Power
7,Zargo's Lords: Magic Duels for World Power
53,Zargo's Lords: Magic Duels for World Power
66,Tutankhamen's Revenge
32,Tutankhamen's Revenge
39,Utmaningen
39,Trivial Pursuit: Family Edition
78,Spectrangle
10,Spectrangle
3,Titanic: The Board Game
39,Titanic: The Board Game
9,Titanic: The Board Game
40,Primordial Soup: Freshly Spiced
10,Jati
3,Tweedledum: The New Adventures with Alice in Wonderland
66,Tweedledum: The New Adventures with Alice in Wonderland
22,Tweedledum: The New Adventures with Alice in Wonderland
9,Tweedledum: The New Adventures with Alice in Wonderland
4,Top Banana
66,Till Eulenspiegel
9,Till Eulenspiegel
2,Thrill
65,Thrill
50,Thrill
3,The Gothic Game
21,The Gothic Game
50,The Gothic Game
39,The Gothic Game
37,The Gothic Game
115,The Gothic Game
65,Tempo
4,Tempo
43,Tango
4,Spirit
3,Frag
65,Um Kopf und Kragen
9,Sokrates
5,Top Secret
39,"Twinkle, Twinkle, Little Star"
5,Starship Command
43,Reporter
39,Reporter
9,Triology
10,Skirrid
10,Barrier
14,Trippples
10,Trippples
65,They're at the Post
58,"Non-Violent, Politically-Correct War"
78,Nomad
27,Nomad
7,Blue Stones
40,Blue Stones
9,Up the Creek
10,Up the Creek
9,Starships
10,Starships
9,Target
79,Life & Death & An American Chainsaw
4,Pico
5,Pico
51,The New Dungeon: Miniatures and Game Supplement
39,The New Dungeon: Miniatures and Game Supplement
40,The New Dungeon: Miniatures and Game Supplement
74,Courier
5,Starship Command II
56,Civilization: West Extension Map
57,Civilization: West Extension Map
9,Civilization: West Extension Map
27,Civilization: West Extension Map
93,Airline
39,Airline
115,Airline
59,Probe
48,Probe
125,Probe
56,A Line in the Sand
3,A Line in the Sand
48,A Line in the Sand
26,A Line in the Sand
49,A Line in the Sand
53,A Line in the Sand
40,A Line in the Sand
4,Deal Me In
14,Deal Me In
10,Deal Me In
56,The Great Khan Game
79,The Great Khan Game
67,The Great Khan Game
9,Neues aus dem Wichtelwald
43,Shogi
106,Shogi
14,Shogi
19,"Teufel, Teufel!"
9,"Teufel, Teufel!"
6,Double
9,Der Herr der Wichtel
5,Büro Crazy
83,Panzer Command: The Gateway to Stalingrad
3,Panzer Command: The Gateway to Stalingrad
43,Panzer Command: The Gateway to Stalingrad
7,Panzer Command: The Gateway to Stalingrad
117,Panzer Command: The Gateway to Stalingrad
45,Panzer Command: The Gateway to Stalingrad
53,Panzer Command: The Gateway to Stalingrad
3,Sixth Fleet: Modern Naval Combat in the Mediterranean
43,Sixth Fleet: Modern Naval Combat in the Mediterranean
7,Sixth Fleet: Modern Naval Combat in the Mediterranean
74,Sixth Fleet: Modern Naval Combat in the Mediterranean
53,Sixth Fleet: Modern Naval Combat in the Mediterranean
57,Restaurant
3,Gulf Strike
43,Gulf Strike
7,Gulf Strike
77,Gulf Strike
45,Gulf Strike
53,Gulf Strike
3,Hell's Highway: Operation Market Garden
7,Hell's Highway: Operation Market Garden
77,Hell's Highway: Operation Market Garden
55,Hell's Highway: Operation Market Garden
3,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean"
7,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean"
53,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean"
3,NATO: The Next War in Europe
43,NATO: The Next War in Europe
7,NATO: The Next War in Europe
52,NATO: The Next War in Europe
77,NATO: The Next War in Europe
45,NATO: The Next War in Europe
53,NATO: The Next War in Europe
38,NATO: The Next War in Europe
55,NATO: The Next War in Europe
3,Central America
43,Central America
7,Central America
52,Central America
45,Central America
53,Central America
3,The Civil War 1861-1865
43,The Civil War 1861-1865
7,The Civil War 1861-1865
52,The Civil War 1861-1865
77,The Civil War 1861-1865
45,The Civil War 1861-1865
53,The Civil War 1861-1865
38,The Civil War 1861-1865
7,Shell Shock!
43,Checkers
106,Checkers
14,Checkers
76,Checkers
39,Sherlock Holmes: The Game of the Great Detective
4,Elfer raus!
3,Magic Dance
66,Magic Dance
39,Magic Dance
57,Coup
10,Coup
102,Das Letzte Kamel
35,Das Letzte Kamel
39,Das Letzte Kamel
3,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
43,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
7,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
52,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
77,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
55,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
19,Legions of Steel
45,Legions of Steel
14,Legions of Steel
4,Mahjong
9,Mahjong
3,4 First Games
39,4 First Games
2,Waldmeister
10,Waldmeister
18,Caprice
10,Caprice
41,Middle Sea: Empires of the Feudal Age
1,Middle Sea: Empires of the Feudal Age
56,Middle Sea: Empires of the Feudal Age
121,Middle Sea: Empires of the Feudal Age
3,Middle Sea: Empires of the Feudal Age
48,Middle Sea: Empires of the Feudal Age
49,Middle Sea: Empires of the Feudal Age
82,Middle Sea: Empires of the Feudal Age
74,Middle Sea: Empires of the Feudal Age
5,Middle Sea: Empires of the Feudal Age
38,Middle Sea: Empires of the Feudal Age
46,Heresy
9,Online: Internet Card Game
37,Online: Internet Card Game
39,Myth Fortunes
42,Orbit War
3,Orbit War
43,Orbit War
7,Orbit War
52,Orbit War
45,Orbit War
53,Orbit War
38,Orbit War
93,Project CIA: The Secret Formula
39,Project CIA: The Secret Formula
49,Project KGB: The Double Agent
39,Project KGB: The Double Agent
15,Speculate
27,Speculate
41,Sopwith
3,Sopwith
7,Sopwith
23,Sopwith
5,Sopwith
7,Imperium: 3rd Millennium
27,The Guru's Famous Baseball Game
40,The Guru's Famous Baseball Game
56,Starlord
3,Starlord
9,Starlord
39,The Game of Good Cooking
3,No Bluff!
66,No Bluff!
4,Nix für Ungut!
32,"Duck, Duck, Bruce"
4,Free Parking
9,Free Parking
37,Free Parking
10,Cartino
65,Scoop the Cash
39,Scoop the Cash
9,Illya Kuryakin
39,221B Baker St.: Sherlock Holmes & the Time Machine
11,The Sword and the Stars
46,The Sword and the Stars
156,Vampire: The Eternal Struggle
135,Vampire: The Eternal Struggle
4,Vampire: The Eternal Struggle
25,Vampire: The Eternal Struggle
26,Vampire: The Eternal Struggle
50,Vampire: The Eternal Struggle
46,Vampire: The Eternal Struggle
135,Shadowrun: The Trading Card Game
65,Total Depth
57,Total Depth
39,Total Depth
78,Total Depth
17,Amazons
43,Amazons
14,Amazons
10,Amazons
4,Overpower
40,Overpower
5,Young Jedi: Collectible Card Game
19,Wildstorms
74,Guardians
3,Pachisi
35,Pachisi
39,Pachisi
76,Pachisi
37,Pachisi
78,Pachisi
115,Pachisi
7,Crisis: Sinai 1973
11,The X-Files Collectible Card Game
39,Eldorado
18,Time Vectors
108,Time Vectors
39,GRYB Game System
4,UNO Hearts
6,UNO Hearts
93,Ebola Monkey Hunt
39,Ebola Monkey Hunt
79,Warlock
4,Warlock
40,Warlock
65,Vegas
39,Vegas
57,Huzzah!
39,Huzzah!
65,Renfield
6,Renfield
3,London's Burning
48,London's Burning
43,London's Burning
7,London's Burning
90,London's Burning
52,London's Burning
45,London's Burning
53,London's Burning
116,London's Burning
7,Stomp!
60,Stomp!
9,Dingus
3,Grav Armor
7,Grav Armor
19,Grav Armor
52,Grav Armor
77,Grav Armor
45,Grav Armor
84,Grav Armor
79,Thunderbolt/Apache Leader
3,Thunderbolt/Apache Leader
48,Thunderbolt/Apache Leader
51,Thunderbolt/Apache Leader
45,Thunderbolt/Apache Leader
53,Thunderbolt/Apache Leader
99,Agent of Change
7,Agent of Change
20,Agent of Change
93,Agent of Change
175,Arch Rival
122,Arch Rival
7,Riddle of the Ring
78,Riddle of the Ring
39,Kimbo
3,Robots!
7,Robots!
19,Tyranid Attack
3,"Warhammer 40,000 (Third Edition)"
48,"Warhammer 40,000 (Third Edition)"
117,"Warhammer 40,000 (Third Edition)"
124,"Warhammer 40,000 (Third Edition)"
19,"Warhammer 40,000 (Third Edition)"
53,"Warhammer 40,000 (Third Edition)"
40,"Warhammer 40,000 (Third Edition)"
11,Space Hulk
3,Space Hulk
43,Space Hulk
19,Space Hulk
135,Pokémon Trading Card Game
4,Pokémon Trading Card Game
21,Pokémon Trading Card Game
40,Pokémon Trading Card Game
4,Wyvern
87,Wyvern
65,Jackpot Payoff
9,Jackpot Payoff
3,Hitler's War
43,Hitler's War
7,Hitler's War
77,Hitler's War
45,Hitler's War
53,Hitler's War
80,Hitler's War
19,Arcadia: The Wyld Hunt
59,Stealth Chess
43,Stealth Chess
66,Stealth Chess
14,Stealth Chess
43,4 Player Chess
50,4 Player Chess
14,4 Player Chess
76,4 Player Chess
4,Coup d'État
6,Coup d'État
9,Willi Wacker
6,Willi
6,Schickeria
6,Römer
2,Musketeers
4,Musketeers
71,Musketeers
5,Musketeers
79,Flagship: Prometheus Unchained
168,Bridge
4,Bridge
112,Bridge
69,Bridge
78,Bridge
6,Bridge
143,Bridge
24,Bridge
32,Knallbonbon
6,Ritter Kunibert's 12er Stich
22,Dino
9,Dino
39,Drachenlachen
6,Hexenstich
41,Rivets
7,Rivets
11,Food Fight
43,Food Fight
52,Food Fight
49,Food Fight
14,Food Fight
3,Chitin: I
43,Chitin: I
7,Chitin: I
52,Chitin: I
77,Chitin: I
53,Chitin: I
84,Chitin: I
3,Globbo!
43,Globbo!
7,Globbo!
22,Kensington
18,Ergo
14,Ergo
2,Falsche FuFFziger
135,Redemption
4,Redemption
128,Swahili
4,Suppenkasper
7,The Lost World Jurassic Park Game
39,The Lost World Jurassic Park Game
78,The Lost World Jurassic Park Game
7,Jurassic Park Game
39,Jurassic Park Game
57,Land Grab
10,Land Grab
57,Klondike
15,Klondike
15,The Last Spike
10,The Last Spike
43,Proteus
40,Proteus
2,eBay Electronic Talking Auction Game
9,eBay Electronic Talking Auction Game
3,Revolt on Antares
43,Revolt on Antares
7,Revolt on Antares
45,Revolt on Antares
53,Revolt on Antares
56,They've Invaded Pleasantville
121,Vampyre
7,Vampyre
7,Columbus
10,Columbus
40,Ion Glory
39,Clobber!
4,UNO
44,UNO
163,UNO
37,UNO
121,Circus Imperium
7,Circus Imperium
65,Greyhounds
5,Greyhounds
2,The Flea Market Game
39,The Flea Market Game
9,The Flea Market Game
27,The Flea Market Game
1,War of the Ring
3,War of the Ring
48,War of the Ring
43,War of the Ring
7,War of the Ring
52,War of the Ring
77,War of the Ring
53,War of the Ring
61,War of the Ring
40,War of the Ring
2,Spiel
58,Spiel
3,Spiel
56,Watch
126,Watch
10,Wu Hsing
1,Colliding Circles
3,Colliding Circles
2,Chez Dork
9,Chez Dork
40,Chez Dork
19,Ido
3,Streets of Stalingrad
7,Streets of Stalingrad
6,Flying Circus
3,PanzerBlitz
43,PanzerBlitz
7,PanzerBlitz
87,PanzerBlitz
117,PanzerBlitz
19,PanzerBlitz
52,PanzerBlitz
77,PanzerBlitz
45,PanzerBlitz
53,PanzerBlitz
38,PanzerBlitz
9,4X4
4,Mad Magazine Card Game
44,Mad Magazine Card Game
163,Mad Magazine Card Game
37,Mad Magazine Card Game
3,Creatures & Cultists
4,Creatures & Cultists
50,Creatures & Cultists
37,Creatures & Cultists
3,Yahtzee
49,Yahtzee
32,Yahtzee
170,Yahtzee
9,Yahtzee
79,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
4,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
21,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
45,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
43,Leverage
126,The Sinking of the Titanic
39,The Sinking of the Titanic
3,Midway
43,Midway
131,Midway
90,Midway
52,Midway
49,Midway
77,Midway
74,Midway
53,Midway
14,Midway
38,Midway
3,Strat-O-Matic Baseball
53,Strat-O-Matic Baseball
116,Strat-O-Matic Baseball
1,King of the Tabletop
3,King of the Tabletop
48,King of the Tabletop
74,King of the Tabletop
9,Touring
37,Touring
56,Title Bout
53,Title Bout
5,Title Bout
40,Title Bout
43,Kartenschach
65,The Magnificent Race
39,The Magnificent Race
65,Weekend in Vegas
15,The Stock Market Game
3,Afrika Korps
43,Afrika Korps
7,Afrika Korps
52,Afrika Korps
77,Afrika Korps
53,Afrika Korps
38,Afrika Korps
55,Afrika Korps
3,Blood and Iron
7,Blood and Iron
41,Mythology: A Game of Adventure in the Age of Heros
65,Mythology: A Game of Adventure in the Age of Heros
3,Mythology: A Game of Adventure in the Age of Heros
43,Mythology: A Game of Adventure in the Age of Heros
7,Mythology: A Game of Adventure in the Age of Heros
49,Mythology: A Game of Adventure in the Age of Heros
37,Mythology: A Game of Adventure in the Age of Heros
7,Crusades II
56,Ultimate Stratego
66,Ultimate Stratego
74,Ultimate Stratego
78,Ultimate Stratego
18,Gobblet
108,Gobblet
19,Space: The Game
5,Space: The Game
40,Space: The Game
3,Lost Patrol
19,Lost Patrol
51,Lost Patrol
57,Oil Power
39,Oil Power
19,Borderlands
27,Borderlands
18,Creeper
39,Aggravation
2,Hopfen & Malz
21,Hopfen & Malz
4,Airlines
65,Lose Your Shirt
78,Transformation
10,Transformation
93,Marco Polo
39,Marco Polo
9,Marco Polo
27,Marco Polo
176,Pictionary
39,Pictionary
78,Pictionary
51,Blood Bowl Companion
40,Blood Bowl Companion
4,Fight!
40,Blood Bowl Star Players
10,"Elves, Dwarfs & Dungeonbowl"
40,"Elves, Dwarfs & Dungeonbowl"
3,Blood Bowl (Second Edition)
43,Blood Bowl (Second Edition)
40,Blood Bowl (Second Edition)
43,Good & Bad Ghosts
50,Good & Bad Ghosts
22,Good & Bad Ghosts
74,Good & Bad Ghosts
14,Good & Bad Ghosts
76,Good & Bad Ghosts
39,Rubicon
27,Rubicon
6,Heiße Karten
66,Flinch
21,Flinch
9,Flinch
93,Astérix et les Romains
39,Astérix et les Romains
27,Astérix et les Romains
48,Bermuda Triangle
43,Bermuda Triangle
93,Bermuda Triangle
22,Bermuda Triangle
39,Bermuda Triangle
14,Bermuda Triangle
11,U.S. Patent No. 1
9,U.S. Patent No. 1
40,U.S. Patent No. 1
3,"Kasserine: Rommel's Battle for Tunisia, 1943"
7,"Kasserine: Rommel's Battle for Tunisia, 1943"
53,"Kasserine: Rommel's Battle for Tunisia, 1943"
2,Lords of the Renaissance
93,Lords of the Renaissance
40,Lords of the Renaissance
3,Invasion Sicily
7,Invasion Sicily
51,The New Dungeon!
39,The New Dungeon!
40,The New Dungeon!
39,Bill Oddie's Great Bird Race Game
9,Bill Oddie's Great Bird Race Game
56,Blast-Off!
3,Blast-Off!
35,Blast-Off!
39,Blast-Off!
37,Blast-Off!
2,Knock Out
65,Knock Out
51,Murder Mystery Party: Revenge in Rome
154,Murder Mystery Party: Revenge in Rome
93,Bewitched
39,Bewitched
56,Greyhawk Adventures: Wars
3,Greyhawk Adventures: Wars
19,Atlantis: Pathways of the Deep
10,Atlantis: Pathways of the Deep
19,Noah's Ark
93,Noah's Ark
9,Noah's Ark
9,Cash
39,Wild Life
9,Wild Life
19,Ringgeister
22,Ringgeister
39,Off to the Tower
22,Saratoga: 1777 - Burgoyne vs Gates
3,X-Bugs
40,X-Bugs
6,Mückenstich
125,Scrabble Junior
10,Scrabble Junior
2,Trade
15,Trade
11,Worldbeater
9,Letres
3,Malefiz
35,Malefiz
39,Malefiz
76,Malefiz
115,Malefiz
83,Last Frontier: The Vesuvius Incident
3,Last Frontier: The Vesuvius Incident
48,Last Frontier: The Vesuvius Incident
43,Last Frontier: The Vesuvius Incident
117,Last Frontier: The Vesuvius Incident
52,Last Frontier: The Vesuvius Incident
53,Last Frontier: The Vesuvius Incident
14,Last Frontier: The Vesuvius Incident
61,Last Frontier: The Vesuvius Incident
38,Last Frontier: The Vesuvius Incident
39,Monotony
48,Pirate and Traveler
93,Pirate and Traveler
50,Pirate and Traveler
22,Pirate and Traveler
39,Pirate and Traveler
78,Pirate and Traveler
11,Starunner
93,Starunner
51,Starunner
9,Starunner
40,Starunner
39,Energy Quest
39,Medical Monopoly
3,Spill and Spell
47,Spill and Spell
125,Spill and Spell
5,Hacker
2,Square Mile
19,Square Mile
22,Rome & Carthage
5,Rome & Carthage
11,S.P.I.V.'s
93,S.P.I.V.'s
41,Droids
79,Droids
74,Droids
5,Droids
3,Starship Catan
